frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01815,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,Giant,36.0,3.0,3,True,True,5.0,5.0
01830,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
01845,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
01860,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
01875,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
01890,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,5,False,False,0.0,0.0
01905,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01920,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01935,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01950,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01965,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01980,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,6,False,False,0.0,0.0
01995,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
02010,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
02025,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
