frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02850,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,2,False,False,0.0,0.0
02865,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,2,False,False,0.0,0.0
02880,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,2,False,False,0.0,0.0
02895,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02910,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02925,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02940,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02955,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02970,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02985,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03000,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03015,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03030,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03045,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03060,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03075,Tornado,100.0,Ice Wizard,55.0,Electro Wizard,24.0,Bowler,14.0,Ice Wizard,55.0,3.0,2,True,True,3.0,3.0
03090,Tornado,100.0,Ice Wizard,55.0,Electro Wizard,24.0,Bowler,14.0,,,,2,False,False,0.0,0.0
03105,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,Ice Wizard,55.0,2.0,2,True,False,0.0,3.0
03120,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,2,False,False,0.0,0.0
03135,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,2,False,False,0.0,0.0
03150,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,3,False,False,0.0,0.0
03165,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,3,False,False,0.0,0.0
03180,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,3,False,False,0.0,0.0
03195,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,3,False,False,0.0,0.0
03210,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,3,False,False,0.0,0.0
03225,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03240,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03255,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03270,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03285,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03300,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,4,False,False,0.0,0.0
03315,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03330,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03345,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03360,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03375,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03390,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,5,False,False,0.0,0.0
03405,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Bowler,14.0,,,,6,False,False,0.0,0.0
03420,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,Bowler,14.0,4.0,1,True,True,5.0,5.0
03435,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,,,,1,False,False,0.0,0.0
03450,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,,,,1,False,False,0.0,0.0
03465,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,,,,1,False,False,0.0,0.0
03480,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,,,,2,False,False,0.0,0.0
03495,Tornado,100.0,Giant,36.0,Electro Wizard,24.0,Inferno Dragon,56.0,,,,2,False,False,0.0,0.0
