frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
09105,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,Skeletons,93.0,1.0,8,True,False,0.0,1.0
09120,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,9,False,False,0.0,0.0
09135,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,9,False,False,0.0,0.0
09150,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,10,False,False,0.0,0.0
09165,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,10,False,False,0.0,0.0
09180,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,10,False,False,0.0,0.0
09195,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,10,False,False,0.0,0.0
09210,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,4,False,True,6.0,0.0
09225,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,5,False,False,0.0,0.0
09240,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,5,False,False,0.0,0.0
09255,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,6,False,False,0.0,0.0
09270,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,6,False,False,0.0,0.0
09285,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
09300,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
09315,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,8,False,False,0.0,0.0
09330,Electro Spirit,23.0,Tornado,100.0,X,105.0,The Log,97.0,,,,8,False,False,0.0,0.0
09345,Electro Spirit,23.0,Tornado,100.0,X,105.0,Witch,103.0,The Log,97.0,4.0,7,True,True,1.0,2.0
09360,Tesla,96.0,Tornado,100.0,X,105.0,Witch,103.0,Electro Spirit,23.0,1.0,6,True,True,1.0,1.0
09375,Tesla,96.0,Tornado,100.0,X,105.0,Witch,103.0,,,,7,False,False,0.0,0.0
09390,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,Tornado,100.0,2.0,4,True,True,3.0,3.0
09405,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,5,False,False,0.0,0.0
09420,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09435,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09450,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,3,False,True,3.0,0.0
09465,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,3,False,False,0.0,0.0
