frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
03150,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03165,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03180,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03195,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,Inferno Dragon,56.0,1.0,4,True,True,4.0,4.0
03210,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,4,False,False,0.0,0.0
03225,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,4,False,False,0.0,0.0
03240,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
03255,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
03270,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
03285,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
03300,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
03315,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03330,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03345,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03360,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03375,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03390,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03405,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03420,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03435,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03450,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03465,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03480,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03495,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03510,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03525,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03540,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03555,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03570,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03585,Barbarians,8.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03600,Barbarians,8.0,Miner,66.0,Zap,106.0,Balloon,4.0,Arrows,2.0,2.0,6,True,True,3.0,3.0
03615,Barbarians,8.0,Miner,66.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03630,Barbarians,8.0,Miner,66.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03645,Barbarians,8.0,Miner,66.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03660,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,Miner,66.0,2.0,7,True,False,0.0,3.0
03675,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03690,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03705,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03720,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03735,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03750,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03765,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03780,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03795,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03810,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,8,False,False,0.0,0.0
03825,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03840,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03855,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03870,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03885,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03900,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,9,False,False,0.0,0.0
03915,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,10,False,False,0.0,0.0
03930,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,10,False,False,0.0,0.0
03945,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,10,False,False,0.0,0.0
03960,Barbarians,8.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,,,,10,False,False,0.0,0.0
03975,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Balloon,4.0,Barbarians,8.0,1.0,5,True,True,5.0,5.0
03990,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,Balloon,4.0,4.0,0,True,True,5.0,5.0
04005,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
04020,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
04035,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
04050,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
04065,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
04080,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
04095,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
04110,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
04125,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
04140,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04155,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04170,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04185,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04200,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04215,Skeleton Dragons,91.0,Lava Hound,59.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
04230,Skeleton Dragons,91.0,Lava Hound,59.0,Inferno Dragon,56.0,Miner,66.0,Zap,106.0,3.0,1,True,True,1.0,2.0
04245,Skeleton Dragons,91.0,Lava Hound,59.0,Inferno Dragon,56.0,Miner,66.0,,,,1,False,False,0.0,0.0
04260,Skeleton Dragons,91.0,Lava Hound,59.0,Inferno Dragon,56.0,Miner,66.0,,,,1,False,False,0.0,0.0
04275,Skeleton Dragons,91.0,Lava Hound,59.0,Inferno Dragon,56.0,Miner,66.0,,,,1,False,False,0.0,0.0
