frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01275,Knight,58.0,Ice Wizard,55.0,X,105.0,Skeletons,93.0,The Log,97.0,4.0,10,True,False,0.0,2.0
01290,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,Ice Wizard,55.0,2.0,10,True,False,0.0,3.0
01305,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01320,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01335,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01350,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01365,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,3,False,True,7.0,0.0
01380,Knight,58.0,Tesla,96.0,X,105.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
01395,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,Skeletons,93.0,4.0,2,True,True,1.0,1.0
01410,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,2,False,False,0.0,0.0
01425,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,2,False,False,0.0,0.0
01440,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01455,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01470,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01485,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01500,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01515,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,3,False,False,0.0,0.0
01530,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,4,False,False,0.0,0.0
01545,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,4,False,False,0.0,0.0
01560,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,4,False,False,0.0,0.0
01575,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,4,False,False,0.0,0.0
01590,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,4,False,False,0.0,0.0
01605,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01620,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01635,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01650,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01665,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01680,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,5,False,False,0.0,0.0
01695,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01710,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01725,Knight,58.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6,False,False,0.0,0.0
01740,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,Tornado,100.0,4.0,3,True,True,3.0,3.0
01755,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,3,False,False,0.0,0.0
01770,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01785,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01800,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01815,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01830,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01845,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,4,False,False,0.0,0.0
01860,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01875,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01890,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01905,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01920,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01935,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,5,False,False,0.0,0.0
01950,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,6,False,False,0.0,0.0
01965,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,6,False,False,0.0,0.0
01980,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,6,False,False,0.0,0.0
01995,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,6,False,False,0.0,0.0
02010,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,6,False,False,0.0,0.0
02025,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02040,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02055,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02070,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02085,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02100,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,7,False,False,0.0,0.0
02115,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,8,False,False,0.0,0.0
02130,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,8,False,False,0.0,0.0
02145,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,8,False,False,0.0,0.0
02160,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,8,False,False,0.0,0.0
02175,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,8,False,False,0.0,0.0
02190,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02205,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02220,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02235,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02250,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02265,Knight,58.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
02280,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,Ice Wizard,55.0,4.0,7,True,True,2.0,3.0
02295,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
02310,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
02325,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
02340,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
02355,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
02370,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
02385,Knight,58.0,Tesla,96.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
02400,Knight,58.0,The Log,97.0,X,105.0,Rocket,83.0,Tesla,96.0,2.0,4,True,True,4.0,4.0
02415,Knight,58.0,The Log,97.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
02430,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,Knight,58.0,1.0,1,True,True,3.0,3.0
02445,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02460,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02475,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02490,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02505,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02520,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02535,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02550,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02565,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02580,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02595,Skeletons,93.0,The Log,97.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02610,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,The Log,97.0,2.0,1,True,True,2.0,2.0
02625,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02640,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02655,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02670,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02685,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02700,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02715,Skeletons,93.0,Tornado,100.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02730,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,Tornado,100.0,2.0,0,True,True,3.0,3.0
02745,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,0,False,False,0.0,0.0
02760,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,0,False,False,0.0,0.0
02775,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,0,False,False,0.0,0.0
02790,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,1,False,False,0.0,0.0
02805,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,1,False,False,0.0,0.0
02820,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,1,False,False,0.0,0.0
02835,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,1,False,False,0.0,0.0
02850,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,1,False,False,0.0,0.0
02865,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02880,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02895,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02910,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02925,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02940,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,2,False,False,0.0,0.0
02955,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
02970,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
