frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
06210,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06225,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06240,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06255,Skeletons,94.0,The Log,98.0,Firecracker,31.0,Tornado,101.0,Earthquake,20.0,2.0,3,True,True,3.0,3.0
06270,Skeletons,94.0,The Log,98.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06285,Skeletons,94.0,The Log,98.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06300,Skeletons,94.0,The Log,98.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06315,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,The Log,98.0,2.0,2,True,True,2.0,2.0
06330,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06345,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06360,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06375,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06390,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06405,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06420,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06435,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06450,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06465,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06480,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06495,Skeletons,94.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06510,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,Skeletons,94.0,1.0,6,True,True,1.0,1.0
06525,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,6,False,False,0.0,0.0
