frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
02445,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
02460,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
02475,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
02490,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02505,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02520,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02535,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02550,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02565,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,7,False,False,,,
02580,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,8,False,False,,,
02595,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,8,False,False,,,
02610,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,8,False,False,,,
02625,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,8,False,False,,,
02640,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,8,False,False,,,
02655,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,9,False,False,,,
02670,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,9,False,False,,,
02685,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,9,False,False,,,
