frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02745,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02760,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02775,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02790,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02805,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,True,2.0,0.0
02820,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02835,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02850,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02865,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02880,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02895,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02910,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02925,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02940,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02955,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02970,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02985,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03000,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
