frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
18525,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,6,False,False,0.0,0.0
18540,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,6,False,False,0.0,0.0
18555,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,6,False,False,0.0,0.0
18570,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,6,False,False,0.0,0.0
18585,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,7,False,False,0.0,0.0
18600,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,7,False,False,0.0,0.0
18615,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,7,False,False,0.0,0.0
18630,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,7,False,False,0.0,0.0
18645,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,7,False,False,0.0,0.0
18660,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18675,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18690,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18705,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18720,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18735,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,8,False,False,0.0,0.0
18750,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18765,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18780,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18795,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18810,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18825,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,9,False,False,0.0,0.0
18840,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,Ice Wizard,55.0,3.0,7,True,True,2.0,3.0
18855,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
