frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
05295,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
05310,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
05325,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
05340,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
05355,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,5,False,False,0.0,0.0
05370,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,5,False,False,0.0,0.0
05385,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,6,False,False,0.0,0.0
05400,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,6,False,False,0.0,0.0
05415,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,6,False,False,0.0,0.0
05430,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,Ice Spirit,54.0,3.0,6,True,False,0.0,1.0
05445,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,6,False,False,0.0,0.0
05460,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,6,False,False,0.0,0.0
05475,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05490,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05505,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05520,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05535,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05550,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05565,Knight,58.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9,False,False,0.0,0.0
05580,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,Knight,58.0,1.0,6,True,True,3.0,3.0
05595,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05610,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05625,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,7,False,False,0.0,0.0
05640,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05655,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05670,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,8,False,False,0.0,0.0
05685,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9,False,False,0.0,0.0
05700,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9,False,False,0.0,0.0
05715,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,9,False,False,0.0,0.0
05730,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,10,False,False,0.0,0.0
05745,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,10,False,False,0.0,0.0
05760,Fireball,30.0,The Log,98.0,Tesla,97.0,Archers,1.0,,,,10,False,False,0.0,0.0
05775,Fireball,30.0,The Log,98.0,Skeletons,94.0,Archers,1.0,Tesla,97.0,3.0,6,True,True,4.0,4.0
05790,Fireball,30.0,The Log,98.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,0.0,0.0
05805,Fireball,30.0,The Log,98.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,0.0,0.0
05820,Fireball,30.0,The Log,98.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,0.0,0.0
05835,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,Skeletons,94.0,3.0,6,True,True,1.0,1.0
05850,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,,,,7,False,False,0.0,0.0
05865,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,,,,7,False,False,0.0,0.0
05880,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,,,,7,False,False,0.0,0.0
05895,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,X,106.0,3.0,2,True,True,5.0,6.0
05910,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
05925,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
05940,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
05955,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
05970,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
05985,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
06000,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
06015,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,5,False,False,0.0,0.0
06030,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,5,False,False,0.0,0.0
06045,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Fireball,30.0,1.0,1,True,True,4.0,4.0
06060,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
06075,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
06090,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
06105,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06120,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06135,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06150,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
06165,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
06180,Knight,58.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,4,False,False,0.0,0.0
06195,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,Knight,58.0,1.0,2,True,True,2.0,3.0
06210,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,2,False,False,0.0,0.0
