frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02310,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02325,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02340,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02355,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02370,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02385,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02400,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02415,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02430,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,Firecracker,31.0,4.0,3,True,False,0.0,3.0
02445,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
02460,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
02475,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
02490,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Electro Wizard,24.0,4.0,3,True,False,0.0,4.0
02505,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02520,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02535,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02550,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02565,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,1.0,3,True,False,0.0,3.0
02580,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Lava Hound,59.0,1.0,3,True,False,0.0,7.0
02595,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02610,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,1.0,3,True,False,0.0,3.0
02625,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02640,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02655,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02670,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02685,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02700,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02715,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02730,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02745,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02760,Dark Prince,18.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Lava Hound,59.0,1.0,3,True,False,0.0,7.0
02775,Dark Prince,18.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02790,Dark Prince,18.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02805,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,1.0,3,True,False,0.0,4.0
02820,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02835,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02850,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02865,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02880,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02895,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02910,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02925,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02940,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02955,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
