frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
03060,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03075,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03090,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03105,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03120,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03135,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03150,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03165,Rocket,84.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03180,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,Electro Spirit,23.0,3.0,6,True,True,1.0,1.0
03195,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03210,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03225,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03240,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03255,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03270,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03285,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03300,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03315,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03330,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03345,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03360,Rocket,84.0,Knight,58.0,Princess,80.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03375,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,Princess,80.0,3.0,6,True,True,2.0,3.0
03390,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03405,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03420,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03435,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
03450,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03465,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03480,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03495,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03510,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03525,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
03540,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03555,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03570,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03585,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03600,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
03615,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,False,False,0.0,0.0
03630,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,False,False,0.0,0.0
03645,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,False,False,0.0,0.0
03660,Rocket,84.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,False,False,0.0,0.0
03675,Rocket,84.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,Goblins,45.0,3.0,7,True,True,2.0,2.0
03690,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,Rocket,84.0,1.0,7,True,True,5.0,6.0
03705,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03720,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03735,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03750,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03765,The Log,98.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03780,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,The Log,98.0,1.0,3,True,False,0.0,2.0
03795,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03810,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03825,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03840,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03855,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03870,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,True,1.0,0.0
03885,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03900,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03915,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03930,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03945,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,2,False,False,0.0,0.0
03960,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03975,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
03990,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
04005,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
04020,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
04035,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,3,False,False,0.0,0.0
04050,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,4,False,False,0.0,0.0
04065,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,4,False,False,0.0,0.0
04080,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,4,False,False,0.0,0.0
04095,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,4,False,False,0.0,0.0
04110,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,4,False,False,0.0,0.0
04125,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04140,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04155,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04170,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04185,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04200,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,5,False,False,0.0,0.0
04215,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
04230,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
04245,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
04260,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
04275,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,False,False,0.0,0.0
04290,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04305,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04320,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04335,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04350,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04365,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,False,False,0.0,0.0
04380,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
04395,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,8,False,False,0.0,0.0
