frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
00270,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
00285,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,6,False,False,0.0,0.0
00300,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00315,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00330,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00345,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00360,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00375,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00390,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00405,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00420,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00435,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00450,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00465,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00480,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00495,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00510,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00525,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00540,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00555,Archer Queen,1.0,Ice Spirit,54.0,Spear Goblins,95.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
00570,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,Ice Spirit,54.0,2.0,9,True,True,1.0,1.0
00585,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00600,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00615,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
